25.850000381469727,137.,1368.9000244140625,72.80000305175781,54.4,36.96,8.64,0.
25.850000381469727,137.5,1389.199951171875,72.9000015258789,55.52,30.2,14.280000000000001,0.
25.950000762939453,137.89999389648438,1424.,72.80000305175781,65.52,21.,13.48,0.
25.950000762939453,138.3000030517578,1390.9000244140625,72.5,52.24,32.,15.76,0.
25.950000762939453,137.6999969482422,1383.,72.4000015258789,53.2,32.84,13.96,0.
25.950000762939453,138.,1433.5,72.19999694824219,66.4,27.72,5.88,0.
25.75,137.89999389648438,1506.,72.,77.28,20.6,2.12,0.
25.450000762939453,139.6999969482422,1565.4000244140625,71.80000305175781,88.08,11.52,0.4,0.
25.649999618530273,139.8000030517578,1578.4000244140625,71.5999984741211,68.4,27.72,3.88,0.
25.649999618530273,139.3000030517578,1520.199951171875,71.5999984741211,59.6,35.52,4.88,0.
25.649999618530273,140.10000610351562,1473.300048828125,71.69999694824219,68.36,28.52,3.12,0.
25.549999237060547,140.39999389648438,1497.0999755859375,71.80000305175781,58.32,34.88,6.8,0.
25.549999237060547,140.3000030517578,1523.0999755859375,72.,58.24,35.2,6.5600000000000005,0.
25.450000762939453,140.3000030517578,1540.699951171875,72.,62.32,31.92,5.76,0.
25.549999237060547,140.60000610351562,1530.,72.0999984741211,55.88,36.52,7.6000000000000005,0.
25.549999237060547,140.8000030517578,1464.4000244140625,72.,65.52,28.68,5.8,0.
25.549999237060547,140.8000030517578,1425.5999755859375,71.9000015258789,58.800000000000004,37.44,3.7600000000000002,0.
25.549999237060547,140.10000610351562,1443.9000244140625,71.9000015258789,47.68,43.76,8.56,0.
25.649999618530273,139.3000030517578,1429.800048828125,71.80000305175781,76.36,20.64,3.,0.
25.549999237060547,139.8000030517578,1419.,71.80000305175781,71.28,24.76,3.96,0.
25.75,139.3000030517578,1412.300048828125,71.69999694824219,64.84,28.28,6.88,0.
25.75,139.,1387.699951171875,71.80000305175781,55.6,32.,12.4,0.
25.450000762939453,139.,1421.9000244140625,71.80000305175781,67.84,26.6,5.5600000000000005,0.
25.649999618530273,139.10000610351562,1422.,71.9000015258789,60.44,35.12,4.44,0.
25.350000381469727,139.10000610351562,1454.4000244140625,72.,87.32000000000001,9.200000000000001,3.48,0.
25.149999618530273,138.6999969482422,1507.699951171875,72.0999984741211,56.,33.44,10.56,0.
25.25,139.3000030517578,1503.199951171875,72.19999694824219,70.56,26.560000000000002,2.88,0.
25.450000762939453,138.8000030517578,1446.0999755859375,72.30000305175781,74.08,24.16,1.76,0.
25.450000762939453,139.1999969482422,1427.0999755859375,72.5,53.84,41.160000000000004,5.,0.
25.450000762939453,139.1999969482422,1424.4000244140625,72.69999694824219,57.32,33.08,9.6,0.
25.350000381469727,138.10000610351562,1420.699951171875,72.9000015258789,54.800000000000004,29.92,15.280000000000001,0.
25.049999237060547,137.10000610351562,1459.800048828125,73.0999984741211,69.76,20.16,10.08,0.
25.25,140.10000610351562,1470.800048828125,73.30000305175781,76.88,18.400000000000002,4.72,0.
25.149999618530273,138.8000030517578,1434.,73.5,76.96000000000001,19.84,3.2,0.
25.350000381469727,139.,1411.800048828125,73.69999694824219,75.4,21.400000000000002,3.2,0.
25.149999618530273,138.10000610351562,1432.5,74.,83.48,10.120000000000001,6.4,0.
25.450000762939453,138.89999389648438,1419.699951171875,74.30000305175781,78.72,11.4,9.88,0.
25.649999618530273,137.6999969482422,1374.9000244140625,74.5999984741211,56.480000000000004,36.68,6.84,0.
25.549999237060547,139.39999389648438,1354.4000244140625,75.,60.120000000000005,26.6,13.280000000000001,0.
25.549999237060547,140.1999969482422,1403.199951171875,75.4000015258789,49.04,41.08,9.88,0.
25.350000381469727,140.1999969482422,1455.800048828125,75.69999694824219,46.6,39.76,13.64,0.
25.549999237060547,141.6999969482422,1422.4000244140625,75.9000015258789,34.36,32.6,33.04,0.
25.850000381469727,143.,1321.0999755859375,76.19999694824219,26.400000000000002,41.76,31.84,0.
26.049999237060547,145.89999389648438,1276.5999755859375,76.5,18.96,48.800000000000004,32.24,0.
26.049999237060547,145.3000030517578,1280.800048828125,76.80000305175781,34.96,47.68,17.36,0.
26.049999237060547,144.,1294.9000244140625,77.,46.52,36.72,16.76,0.
26.149999618530273,146.10000610351562,1287.4000244140625,77.19999694824219,16.2,54.4,29.400000000000002,0.
26.25,145.5,1288.,77.4000015258789,14.72,65.4,19.88,0.
26.25,144.89999389648438,1262.4000244140625,77.5,21.36,67.4,11.24,0.
26.450000762939453,146.89999389648438,1240.0999755859375,77.5,15.,74.60000000000001,10.4,0.
26.549999237060547,148.5,1204.5,77.5999984741211,18.44,53.52,28.04,0.
26.25,148.60000610351562,1207.4000244140625,77.5,14.24,63.84,21.92,0.
26.25,147.3000030517578,1228.699951171875,77.4000015258789,9.24,64.6,26.16,0.
26.350000381469727,147.8000030517578,1211.9000244140625,77.30000305175781,12.56,65.52,21.92,0.
26.549999237060547,150.6999969482422,1176.199951171875,77.0999984741211,29.44,55.2,15.36,0.
26.549999237060547,151.,1160.4000244140625,77.0999984741211,28.64,48.6,22.76,0.
26.149999618530273,159.5,1463.9000244140625,85.80000305175781,57.28,40.52,2.2,0.
26.149999618530273,160.60000610351562,1462.4000244140625,85.19999694824219,42.76,54.92,2.32,0.
26.549999237060547,161.6999969482422,1400.800048828125,84.9000015258789,42.24,57.,0.76,0.
26.350000381469727,160.6999969482422,1368.699951171875,84.80000305175781,41.72,56.76,1.52,0.
26.450000762939453,161.6999969482422,1340.9000244140625,84.69999694824219,41.36,48.160000000000004,10.48,0.
26.450000762939453,161.10000610351562,1329.5999755859375,84.4000015258789,15.68,65.92,18.400000000000002,0.
26.350000381469727,161.1999969482422,1314.9000244140625,84.19999694824219,11.64,57.120000000000005,31.240000000000002,0.
26.350000381469727,159.6999969482422,1330.300048828125,84.,16.12,75.,8.88,0.
26.350000381469727,159.3000030517578,1359.199951171875,83.69999694824219,29.6,61.88,8.52,0.
26.25,160.,1376.4000244140625,83.5,33.12,63.56,3.3200000000000003,0.
26.350000381469727,159.60000610351562,1378.699951171875,83.19999694824219,45.12,49.480000000000004,5.4,0.
26.149999618530273,158.60000610351562,1387.4000244140625,83.0999984741211,65.68,34.2,0.12,0.
26.149999618530273,157.10000610351562,1403.5,83.0999984741211,72.88,26.6,0.52,0.
26.049999237060547,156.39999389648438,1455.5,83.30000305175781,96.12,3.88,0.,0.
25.950000762939453,156.89999389648438,1531.0999755859375,83.30000305175781,97.24000000000001,2.72,0.04,0.
25.850000381469727,155.89999389648438,1532.800048828125,83.4000015258789,95.2,3.2,1.6,0.
25.75,155.39999389648438,1588.5999755859375,83.5,92.96000000000001,5.24,1.8,0.
25.549999237060547,155.39999389648438,1616.699951171875,83.4000015258789,97.44,2.12,0.44,0.
25.75,155.60000610351562,1568.0999755859375,83.19999694824219,97.12,2.2,0.68,0.
25.850000381469727,158.10000610351562,1492.9000244140625,83.,96.04,3.2800000000000002,0.68,0.
26.049999237060547,158.1999969482422,1438.5999755859375,83.0999984741211,96.,4.,0.,0.
26.149999618530273,158.5,1389.,83.4000015258789,86.,13.52,0.48,0.
26.149999618530273,158.5,1378.300048828125,83.80000305175781,85.48,14.44,0.08,0.
26.149999618530273,158.5,1395.5,84.,79.36,19.88,0.76,0.
26.25,158.8000030517578,1373.0999755859375,84.19999694824219,81.88,17.8,0.32,0.
26.049999237060547,157.10000610351562,1371.800048828125,84.5,62.68,35.480000000000004,1.84,0.
26.049999237060547,156.6999969482422,1410.800048828125,84.4000015258789,37.2,58.480000000000004,4.32,0.
25.850000381469727,157.10000610351562,1441.5999755859375,83.9000015258789,34.64,61.08,4.28,0.
26.049999237060547,155.60000610351562,1428.5999755859375,83.19999694824219,75.56,23.400000000000002,1.04,0.
26.049999237060547,154.8000030517578,1380.4000244140625,82.5999984741211,87.16,12.6,0.24,0.
25.950000762939453,155.60000610351562,1372.0999755859375,82.,96.84,3.12,0.04,0.
26.049999237060547,156.39999389648438,1360.5999755859375,81.4000015258789,95.84,3.96,0.2,0.
26.149999618530273,154.39999389648438,1325.5999755859375,81.19999694824219,92.68,6.92,0.4,0.
25.649999618530273,151.5,1384.5999755859375,81.0999984741211,88.12,11.200000000000001,0.68,0.
25.450000762939453,150.,1511.4000244140625,80.5,85.96000000000001,13.56,0.48,0.
25.850000381469727,151.6999969482422,1503.699951171875,79.5999984741211,95.24,4.6000000000000005,0.16,0.
25.850000381469727,151.39999389648438,1435.699951171875,79.,89.76,9.28,0.96,0.
25.75,150.39999389648438,1423.800048828125,78.69999694824219,76.8,20.88,2.32,0.
25.75,148.5,1408.0999755859375,78.5,97.92,1.6400000000000001,0.44,0.
25.850000381469727,151.5,1406.,78.5,97.52,2.16,0.32,0.
25.75,148.60000610351562,1455.0999755859375,78.5,96.28,3.24,0.48,0.
25.75,149.10000610351562,1487.300048828125,78.5999984741211,96.52,3.4,0.08,0.
25.75,148.5,1500.699951171875,78.69999694824219,95.32000000000001,4.5600000000000005,0.12,0.
25.649999618530273,147.60000610351562,1563.300048828125,78.9000015258789,73.24,25.72,1.04,0.
25.149999618530273,147.1999969482422,1650.199951171875,79.,70.72,27.52,1.76,0.
25.75,148.5,1649.9000244140625,79.,93.04,5.68,1.28,0.
25.850000381469727,147.8000030517578,1557.800048828125,79.0999984741211,97.24000000000001,1.6400000000000001,1.12,0.
25.850000381469727,148.10000610351562,1566.5,79.30000305175781,86.64,5.24,8.120000000000001,0.
25.950000762939453,147.8000030517578,1531.800048828125,79.30000305175781,96.8,2.32,0.88,0.
25.850000381469727,148.60000610351562,1520.800048828125,79.4000015258789,94.08,4.16,1.76,0.
26.049999237060547,147.8000030517578,1516.300048828125,79.4000015258789,95.68,4.,0.32,0.
26.149999618530273,147.8000030517578,1460.4000244140625,79.5,93.88,5.5200000000000005,0.6,0.
25.950000762939453,146.8000030517578,1499.,79.5999984741211,87.88,10.96,1.16,0.
25.850000381469727,146.39999389648438,1563.5999755859375,79.5,69.28,29.080000000000002,1.6400000000000001,0.
25.850000381469727,146.39999389648438,1582.9000244140625,79.19999694824219,79.84,19.68,0.48,0.
25.850000381469727,147.10000610351562,1620.199951171875,78.9000015258789,76.12,21.56,2.32,0.
25.950000762939453,144.1999969482422,1583.199951171875,78.5,76.,22.56,1.44,0.
26.149999618530273,146.1999969482422,1501.5,78.19999694824219,73.24,25.8,0.96,0.
26.049999237060547,144.1999969482422,1456.5999755859375,77.80000305175781,86.84,11.44,1.72,0.
26.25,146.1999969482422,1433.4000244140625,77.5999984741211,65.88,28.84,5.28,0.
26.149999618530273,144.3000030517578,1460.,77.4000015258789,82.08,14.8,3.12,0.
26.049999237060547,142.89999389648438,1547.5999755859375,77.30000305175781,82.04,14.8,3.16,0.
25.850000381469727,142.89999389648438,1579.199951171875,77.,85.84,12.56,1.6,0.
25.950000762939453,142.89999389648438,1578.4000244140625,76.80000305175781,80.4,18.96,0.64,0.
25.850000381469727,141.5,1591.199951171875,76.5999984741211,72.64,26.560000000000002,0.8,0.
25.75,142.89999389648438,1567.9000244140625,76.4000015258789,49.96,46.12,3.92,0.
25.950000762939453,143.,1545.300048828125,76.19999694824219,66.8,26.96,6.24,0.
25.549999237060547,142.,1581.199951171875,76.0999984741211,85.72,13.32,0.96,0.
25.75,142.60000610351562,1578.4000244140625,76.0999984741211,75.96000000000001,22.36,1.68,0.
25.649999618530273,142.,1570.800048828125,76.0999984741211,78.12,19.16,2.72,0.
25.350000381469727,140.89999389648438,1621.300048828125,76.0999984741211,91.2,6.640000000000001,2.16,0.
25.149999618530273,139.8000030517578,1723.,76.,83.64,14.,2.36,0.
25.450000762939453,140.39999389648438,1670.699951171875,76.,77.88,20.6,1.52,0.
25.25,140.39999389648438,1650.199951171875,76.,86.72,12.68,0.6,0.
25.350000381469727,139.6999969482422,1647.300048828125,76.,81.16,17.84,1.,0.
25.149999618530273,139.89999389648438,1664.,76.,89.76,8.92,1.32,0.
24.950000762939453,137.60000610351562,1699.199951171875,76.,92.52,5.84,1.6400000000000001,0.
25.350000381469727,140.3000030517578,1681.800048828125,76.,86.64,11.8,1.56,0.
25.149999618530273,139.1999969482422,1640.0999755859375,76.0999984741211,89.2,9.36,1.44,0.
24.850000381469727,138.3000030517578,1670.199951171875,76.0999984741211,95.12,4.,0.88,0.
24.75,138.3000030517578,1697.5999755859375,76.,89.52,5.68,4.8,0.
24.950000762939453,136.39999389648438,1672.800048828125,75.9000015258789,93.96000000000001,4.76,1.28,0.
25.450000762939453,138.39999389648438,1493.5,75.80000305175781,96.16,3.52,0.32,0.
25.850000381469727,140.3000030517578,1425.4000244140625,76.,86.68,8.16,5.16,0.
25.649999618530273,140.3000030517578,1384.5999755859375,76.0999984741211,91.60000000000001,5.08,3.3200000000000003,0.
25.25,137.,1478.300048828125,76.30000305175781,93.52,5.6000000000000005,0.88,0.
25.549999237060547,139.1999969482422,1516.9000244140625,76.30000305175781,93.12,6.72,0.16,0.
25.350000381469727,138.5,1477.4000244140625,76.19999694824219,86.88,12.44,0.68,0.
25.450000762939453,138.39999389648438,1455.,76.30000305175781,89.32000000000001,10.32,0.36,0.
25.549999237060547,138.39999389648438,1449.9000244140625,76.30000305175781,86.64,12.200000000000001,1.16,0.
25.450000762939453,138.60000610351562,1465.,76.19999694824219,94.36,5.2,0.44,0.
24.75,136.8000030517578,1565.9000244140625,75.9000015258789,86.64,11.88,1.48,0.
25.350000381469727,138.8000030517578,1534.5999755859375,75.4000015258789,63.84,29.92,6.24,0.
25.350000381469727,138.10000610351562,1407.800048828125,75.19999694824219,61.56,32.44,6.,0.
25.549999237060547,137.89999389648438,1343.9000244140625,75.,57.52,39.6,2.88,0.
25.549999237060547,138.8000030517578,1344.699951171875,74.9000015258789,45.4,44.4,10.,0.2
25.75,138.8000030517578,1333.5999755859375,74.69999694824219,66.84,28.8,4.36,0.
25.450000762939453,136.,1374.,74.5999984741211,74.48,24.36,1.16,0.
25.549999237060547,138.8000030517578,1443.0999755859375,74.5,85.16,14.16,0.68,0.
25.450000762939453,137.39999389648438,1463.5,74.19999694824219,66.92,30.44,2.64,0.
25.350000381469727,136.,1481.5,74.,84.,15.,1.,0.
25.350000381469727,137.,1508.800048828125,73.80000305175781,87.64,10.84,1.52,0.
25.149999618530273,136.,1540.5,73.5999984741211,99.64,0.32,0.04,0.
25.049999237060547,134.,1571.800048828125,73.4000015258789,97.8,1.68,0.52,0.
24.950000762939453,137.39999389648438,1601.699951171875,73.19999694824219,86.88,12.,1.12,0.
25.149999618530273,136.89999389648438,1586.0999755859375,73.0999984741211,87.48,11.24,1.28,0.
24.950000762939453,137.89999389648438,1579.5,73.,96.76,2.72,0.52,0.
25.049999237060547,137.39999389648438,1563.199951171875,72.9000015258789,95.44,3.16,1.4000000000000001,0.
25.049999237060547,137.3000030517578,1516.699951171875,72.80000305175781,93.24,6.08,0.68,0.
25.049999237060547,139.3000030517578,1517.300048828125,72.80000305175781,82.04,13.6,4.36,0.
25.25,137.10000610351562,1522.0999755859375,72.80000305175781,96.16,3.44,0.4,0.
25.149999618530273,137.39999389648438,1526.5999755859375,72.80000305175781,94.64,3.92,1.44,0.
25.149999618530273,137.39999389648438,1544.699951171875,72.80000305175781,98.76,1.,0.24,0.
25.049999237060547,137.39999389648438,1596.199951171875,72.80000305175781,92.48,6.68,0.84,0.
24.850000381469727,137.39999389648438,1659.800048828125,72.80000305175781,95.52,4.12,0.36,0.
25.149999618530273,135.60000610351562,1636.300048828125,72.80000305175781,97.60000000000001,1.08,1.32,0.
25.149999618530273,135.60000610351562,1567.800048828125,72.9000015258789,98.60000000000001,0.68,0.72,0.
25.25,136.5,1563.199951171875,73.,91.28,7.08,1.6400000000000001,0.
25.149999618530273,136.6999969482422,1560.,73.19999694824219,93.08,5.76,1.16,0.
25.049999237060547,136.5,1608.699951171875,73.4000015258789,88.92,10.88,0.2,0.
25.049999237060547,136.60000610351562,1666.199951171875,73.5999984741211,82.52,15.64,1.84,0.
24.950000762939453,135.10000610351562,1710.0999755859375,73.69999694824219,75.24,17.72,7.04,0.
24.950000762939453,136.5,1711.4000244140625,73.69999694824219,78.24,18.36,3.4,0.
25.149999618530273,136.8000030517578,1670.5999755859375,73.5999984741211,95.2,4.48,0.32,0.
25.049999237060547,136.60000610351562,1622.4000244140625,73.4000015258789,91.12,6.96,1.92,0.
25.549999237060547,139.3000030517578,1506.9000244140625,73.19999694824219,91.36,7.5200000000000005,1.12,0.
25.450000762939453,137.39999389648438,1443.5,73.0999984741211,85.60000000000001,12.36,2.04,0.
25.450000762939453,138.60000610351562,1461.9000244140625,73.0999984741211,85.68,13.68,0.64,0.
25.25,138.39999389648438,1559.0999755859375,72.9000015258789,82.96000000000001,16.240000000000002,0.8,0.
25.149999618530273,137.1999969482422,1610.300048828125,72.5999984741211,55.92,32.76,11.32,0.
25.350000381469727,138.60000610351562,1552.,72.30000305175781,36.24,55.68,8.08,0.
25.149999618530273,137.5,1567.5999755859375,72.,32.2,49.56,18.240000000000002,0.
25.149999618530273,138.,1619.699951171875,71.80000305175781,37.04,48.84,14.120000000000001,0.
25.350000381469727,138.60000610351562,1610.300048828125,71.5999984741211,21.12,51.44,27.32,0.12
25.450000762939453,139.,1563.4000244140625,71.5,45.68,46.160000000000004,8.16,0.
25.649999618530273,140.10000610351562,1500.199951171875,71.4000015258789,55.2,38.480000000000004,6.32,0.
25.549999237060547,138.39999389648438,1519.,71.4000015258789,34.28,54.92,10.8,0.
25.450000762939453,138.3000030517578,1599.800048828125,71.5,25.32,58.120000000000005,16.56,0.
24.950000762939453,137.3000030517578,1662.,71.5999984741211,40.160000000000004,47.36,12.48,0.
25.149999618530273,135.5,1695.300048828125,71.5999984741211,31.720000000000002,63.96,4.32,0.
25.25,139.,1605.199951171875,71.5999984741211,37.92,59.88,2.2,0.
25.25,137.6999969482422,1544.300048828125,71.69999694824219,53.32,39.72,6.96,0.
25.149999618530273,135.89999389648438,1591.699951171875,71.80000305175781,49.96,40.24,9.8,0.
25.350000381469727,137.5,1574.5999755859375,71.9000015258789,35.800000000000004,51.480000000000004,12.72,0.
25.049999237060547,139.,1591.0999755859375,72.,55.76,42.92,1.32,0.
25.25,138.1999969482422,1653.0999755859375,71.9000015258789,69.48,25.48,5.04,0.
25.549999237060547,137.6999969482422,1537.300048828125,71.69999694824219,46.32,42.56,11.120000000000001,0.
25.649999618530273,137.89999389648438,1455.300048828125,71.80000305175781,27.84,50.76,21.400000000000002,0.
25.549999237060547,137.60000610351562,1506.,71.80000305175781,29.400000000000002,40.92,29.68,0.
25.75,138.1999969482422,1547.5,71.80000305175781,49.56,27.32,23.,0.12
25.649999618530273,137.60000610351562,1485.199951171875,71.9000015258789,53.08,30.48,16.32,0.12
24.950000762939453,137.60000610351562,1662.199951171875,72.,75.,20.88,4.12,0.
24.950000762939453,136.89999389648438,1814.4000244140625,71.80000305175781,70.76,19.28,9.96,0.
25.25,136.6999969482422,1741.199951171875,71.69999694824219,68.52,23.28,8.2,0.
25.25,135.3000030517578,1671.4000244140625,71.69999694824219,70.04,17.36,12.6,0.
25.450000762939453,137.39999389648438,1671.,71.80000305175781,70.24,20.84,8.92,0.
25.549999237060547,136.89999389648438,1580.9000244140625,71.80000305175781,59.96,32.2,7.84,0.
25.649999618530273,137.6999969482422,1545.4000244140625,72.,56.4,33.28,10.32,0.
25.649999618530273,136.89999389648438,1527.9000244140625,72.19999694824219,69.16,19.76,11.08,0.
25.950000762939453,136.89999389648438,1459.800048828125,72.30000305175781,46.160000000000004,27.84,26.,0.
25.950000762939453,138.,1371.5,72.5,53.32,32.32,14.36,0.
25.649999618530273,136.6999969482422,1414.199951171875,72.5999984741211,62.24,25.080000000000002,12.68,0.
25.549999237060547,136.6999969482422,1486.5999755859375,72.5,76.64,11.88,11.48,0.
25.950000762939453,138.3000030517578,1440.699951171875,72.19999694824219,56.36,22.76,20.88,0.
25.950000762939453,137.,1376.5999755859375,72.,50.84,38.08,11.08,0.
25.850000381469727,137.1999969482422,1393.,71.80000305175781,51.6,26.48,21.92,0.
25.850000381469727,138.3000030517578,1440.800048828125,71.5999984741211,58.120000000000005,28.6,13.280000000000001,0.
25.649999618530273,139.10000610351562,1540.0999755859375,71.5999984741211,78.88,17.68,3.44,0.
25.450000762939453,138.3000030517578,1629.5,71.5,79.,19.080000000000002,1.92,0.
25.549999237060547,139.3000030517578,1625.5,71.4000015258789,71.04,26.48,2.48,0.
25.649999618530273,140.1999969482422,1542.699951171875,71.4000015258789,69.4,28.,2.6,0.
25.549999237060547,140.60000610351562,1516.9000244140625,71.5999984741211,75.12,23.56,1.32,0.
25.450000762939453,140.3000030517578,1538.699951171875,71.69999694824219,71.24,25.560000000000002,3.2,0.
25.350000381469727,139.3000030517578,1529.9000244140625,71.80000305175781,54.72,37.32,7.96,0.
25.450000762939453,141.3000030517578,1516.5,71.80000305175781,47.92,41.64,10.44,0.
25.450000762939453,139.3000030517578,1492.300048828125,71.69999694824219,57.28,34.4,8.32,0.
25.649999618530273,139.6999969482422,1454.5,71.5999984741211,77.56,18.56,3.88,0.
25.549999237060547,139.3000030517578,1420.5,71.5999984741211,71.,23.32,5.68,0.
25.549999237060547,139.3000030517578,1448.4000244140625,71.5,75.08,21.04,3.88,0.
25.75,139.3000030517578,1421.5,71.5,78.12,14.96,6.92,0.
25.649999618530273,139.3000030517578,1416.5,71.5,67.68,27.560000000000002,4.76,0.
25.549999237060547,139.3000030517578,1446.5999755859375,71.5,61.4,31.84,6.76,0.
25.450000762939453,138.39999389648438,1450.5,71.5,51.84,38.84,9.32,0.
25.350000381469727,138.39999389648438,1456.800048828125,71.5999984741211,71.52,23.32,5.16,0.
25.25,137.60000610351562,1495.,71.69999694824219,80.84,15.200000000000001,3.96,0.
25.149999618530273,139.,1518.300048828125,71.80000305175781,69.36,22.28,8.36,0.
25.549999237060547,140.39999389648438,1477.300048828125,71.9000015258789,64.16,30.48,5.36,0.
25.450000762939453,139.1999969482422,1417.5,72.,73.68,22.44,3.88,0.
25.649999618530273,139.1999969482422,1384.0999755859375,72.19999694824219,45.92,39.08,15.,0.
25.549999237060547,139.6999969482422,1353.699951171875,72.30000305175781,63.800000000000004,26.52,9.68,0.
25.25,137.8000030517578,1386.,72.5999984741211,67.96000000000001,24.28,7.76,0.
25.25,139.1999969482422,1434.199951171875,72.80000305175781,60.72,34.6,4.68,0.
25.350000381469727,138.5,1426.0999755859375,72.9000015258789,66.68,26.04,7.28,0.
25.149999618530273,137.8000030517578,1418.300048828125,73.19999694824219,69.72,21.6,8.68,0.
25.549999237060547,138.10000610351562,1397.5999755859375,73.4000015258789,62.24,29.68,8.08,0.
25.25,138.10000610351562,1408.,73.69999694824219,66.72,26.560000000000002,6.72,0.
25.549999237060547,138.10000610351562,1416.,73.9000015258789,58.84,33.84,7.32,0.
25.649999618530273,140.10000610351562,1362.,74.19999694824219,66.28,18.96,14.76,0.
25.549999237060547,140.10000610351562,1361.5,74.5999984741211,64.84,20.12,15.040000000000001,0.
25.549999237060547,140.1999969482422,1408.0999755859375,74.9000015258789,62.52,30.080000000000002,7.4,0.
25.350000381469727,140.10000610351562,1426.9000244140625,75.19999694824219,49.2,40.96,9.84,0.
25.649999618530273,141.89999389648438,1384.9000244140625,75.4000015258789,37.160000000000004,46.96,15.88,0.
25.75,143.60000610351562,1308.800048828125,75.69999694824219,45.52,40.24,14.24,0.
26.049999237060547,144.60000610351562,1283.199951171875,76.,30.48,44.,25.52,0.
26.149999618530273,145.89999389648438,1251.,76.19999694824219,27.36,48.160000000000004,24.48,0.
26.25,146.,1230.300048828125,76.5,27.72,51.32,20.96,0.
26.450000762939453,147.10000610351562,1217.0999755859375,76.80000305175781,23.400000000000002,52.76,23.84,0.
26.350000381469727,148.3000030517578,1219.0999755859375,76.9000015258789,16.48,61.6,21.92,0.
26.350000381469727,147.1999969482422,1212.300048828125,77.,34.52,55.88,9.6,0.
26.450000762939453,146.,1201.699951171875,77.,24.44,57.88,17.68,0.
26.450000762939453,148.3000030517578,1199.800048828125,77.0999984741211,30.52,59.96,9.52,0.
26.350000381469727,146.60000610351562,1210.5999755859375,77.,43.160000000000004,44.36,12.48,0.
26.25,148.39999389648438,1237.699951171875,76.9000015258789,24.6,52.36,23.04,0.
26.049999237060547,146.8000030517578,1217.4000244140625,76.80000305175781,21.88,49.32,28.8,0.
26.549999237060547,149.10000610351562,1185.5999755859375,76.5999984741211,27.92,47.6,24.48,0.
26.75,151.,1160.5,76.5999984741211,28.,50.64,21.36,0.
26.149999618530273,160.5,1436.300048828125,85.4000015258789,41.56,56.160000000000004,2.2800000000000002,0.
26.25,159.89999389648438,1470.699951171875,84.9000015258789,60.56,36.88,2.56,0.
26.350000381469727,160.8000030517578,1414.5999755859375,84.5999984741211,62.2,37.2,0.6,0.
26.25,158.8000030517578,1397.800048828125,84.30000305175781,54.800000000000004,42.88,2.32,0.
26.450000762939453,160.8000030517578,1376.5999755859375,83.9000015258789,64.,33.96,2.04,0.
26.450000762939453,161.10000610351562,1353.300048828125,83.5,42.72,47.96,9.32,0.
26.350000381469727,159.89999389648438,1325.5,83.4000015258789,34.36,60.04,5.6000000000000005,0.
26.450000762939453,160.1999969482422,1313.5999755859375,83.30000305175781,28.52,62.800000000000004,8.68,0.
26.450000762939453,157.10000610351562,1334.199951171875,83.0999984741211,39.88,52.64,7.48,0.
26.350000381469727,158.5,1347.699951171875,82.69999694824219,53.28,42.24,4.48,0.
26.25,156.3000030517578,1356.0999755859375,82.4000015258789,66.92,31.96,1.12,0.
26.350000381469727,157.39999389648438,1345.,82.19999694824219,63.64,28.560000000000002,7.8,0.
26.25,157.10000610351562,1343.5,82.19999694824219,86.84,12.8,0.36,0.
25.950000762939453,157.10000610351562,1421.300048828125,82.5999984741211,95.16,4.68,0.16,0.
26.049999237060547,157.10000610351562,1507.199951171875,82.69999694824219,96.52,3.2800000000000002,0.2,0.
25.950000762939453,155.60000610351562,1461.699951171875,82.80000305175781,92.36,6.5600000000000005,1.08,0.
25.950000762939453,155.60000610351562,1497.,83.19999694824219,94.24,5.,0.76,0.
25.649999618530273,155.10000610351562,1577.199951171875,83.30000305175781,93.2,5.5200000000000005,1.28,0.
25.75,156.6999969482422,1619.4000244140625,83.19999694824219,96.96000000000001,2.52,0.52,0.
25.950000762939453,157.3000030517578,1568.300048828125,83.0999984741211,90.56,8.8,0.64,0.
26.149999618530273,158.3000030517578,1465.5,82.80000305175781,90.88,8.96,0.16,0.
26.049999237060547,158.3000030517578,1418.199951171875,83.,79.88,19.36,0.76,0.
26.049999237060547,157.,1405.300048828125,83.30000305175781,82.92,16.84,0.24,0.
26.149999618530273,157.,1403.0999755859375,83.5999984741211,90.4,9.48,0.12,0.
26.25,160.10000610351562,1368.0999755859375,83.9000015258789,89.4,10.48,0.12,0.
26.049999237060547,157.10000610351562,1373.5999755859375,84.19999694824219,83.16,16.4,0.44,0.
25.950000762939453,156.89999389648438,1409.300048828125,84.19999694824219,53.6,43.28,3.12,0.
25.850000381469727,155.60000610351562,1436.199951171875,83.80000305175781,23.080000000000002,70.36,6.5600000000000005,0.
25.950000762939453,155.60000610351562,1442.9000244140625,83.0999984741211,55.92,41.24,2.84,0.
25.850000381469727,154.60000610351562,1412.199951171875,82.30000305175781,98.08,1.8,0.12,0.
25.850000381469727,153.10000610351562,1392.0999755859375,81.69999694824219,94.4,5.36,0.24,0.
25.950000762939453,153.39999389648438,1392.800048828125,81.30000305175781,96.8,3.04,0.16,0.
25.649999618530273,151.5,1395.300048828125,81.0999984741211,90.24,9.,0.76,0.
25.850000381469727,151.10000610351562,1415.0999755859375,80.9000015258789,94.36,5.48,0.16,0.
25.549999237060547,148.10000610351562,1484.0999755859375,80.5,95.52,4.36,0.12,0.
